timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:05:51.192182,-0.48343077301979065,10.8643,0.5286140620724876,9.7505,11.34773077301979,0.034935951232910156,0,2.62856103281324,4.483942857142856
2025-04-01 14:05:51.231814,-0.006337836384773254,-12.024,0.7526425957299598,9.9462,12.017662163615226,0.03666496276855469,0,2.7970955619738085,4.6356722222222215
2025-04-01 14:05:51.269657,-0.40281587839126587,-11.7649,0.5852280930908729,10.0501,11.362084121608735,0.03479290008544922,0,2.975549709620949,4.782008108108107
2025-04-01 14:05:51.306124,0.3241015076637268,-11.4304,0.6387197727300993,10.124,11.754501507663727,0.033274173736572266,0,3.147345171131264,4.922586842105262
2025-04-01 14:05:51.344625,-0.43143969774246216,-11.7385,0.542304155111893,10.4222,11.307060302257538,0.035408973693847656,0,3.3168638237588577,5.063602564102562
2025-04-01 14:05:51.382457,-0.4625888764858246,10.894,0.5115088864515825,10.4786,11.356588876485825,0.034879207611083984,0,3.4965316044337844,5.198977499999999
2025-04-01 14:05:51.421463,0.45054891705513,1.1707,0.5119137497404496,10.6788,0.7201510829448701,0.03597092628479004,0,3.6774706531049577,5.332631707317072
2025-04-01 14:05:51.459795,-0.3342738747596741,-12.0858,0.5902268710281537,10.9185,11.751526125240327,0.03537297248840332,0,3.8676787801066057,5.46562857142857
2025-04-01 14:05:51.497989,0.335678368806839,-0.1584,0.5781617923151798,11.1204,0.494078368806839,0.03515505790710449,0,4.058450528310097,5.597134883720929
2025-04-01 14:05:51.535003,-0.4116354286670685,-10.0704,0.5014131097660788,11.4742,9.65876457133293,0.0341341495513916,0,4.253676238763054,5.730704545454544
2025-04-01 14:05:51.572499,0.2383711040019989,-10.0704,0.6252129235518682,11.2777,10.308771104001998,0.034533023834228516,0,4.440603962247834,5.853971111111109
2025-04-01 14:05:51.608412,-0.14898072183132172,-10.786,0.6322900264976183,11.7561,10.637019278168678,0.03305697441101074,0,4.637052464364312,5.982278260869564
2025-04-01 14:05:51.648466,0.32468658685684204,-10.786,0.5495516082152544,11.7478,11.110686586856842,0.03717684745788574,0,4.825779483017281,6.104948936170211
2025-04-01 14:05:51.687204,-0.43028151988983154,11.2637,0.4567333644162964,11.9687,11.693981519889832,0.03585505485534668,0,5.040065396865845,6.227110416666665
2025-04-01 14:05:51.725992,-0.5441129207611084,11.2637,0.34622948136081577,11.9618,11.807812920761108,0.035676002502441406,0,5.248502107281037,6.344144897959182
2025-04-01 14:05:51.763101,-0.49966931343078613,8.392,0.3869024547156068,12.057,8.891669313430786,0.03416180610656738,0,5.4566790914662935,6.458401999999999
2025-04-01 14:05:51.801857,-0.4775340259075165,-10.2909,0.39730708600055936,12.2418,9.813365974092484,0.035761117935180664,0,5.660022550254303,6.571801960784312
2025-04-01 14:05:51.839249,-0.4864644706249237,5.9593,0.38281138441961277,12.3376,6.4457644706249235,0.03448295593261719,0,5.873248214143952,6.682682692307692
2025-04-01 14:05:51.879049,-0.544488251209259,-3.7245,0.30580681527008285,12.6131,3.180011748790741,0.036776065826416016,0,6.084739392284516,6.794577358490565
2025-04-01 14:05:51.916259,0.3390198349952698,8.1172,0.46623007085477997,12.9435,7.778180165004731,0.034136056900024414,0,6.315332959102333,6.908446296296295
2025-04-01 14:05:51.956510,-0.490841269493103,-10.757,0.33669833913739894,12.9981,10.266158730506897,0.037249088287353516,0,6.5310727586647035,7.019167272727271
2025-04-01 14:05:51.991482,-0.48813438415527344,-10.757,0.334263844980352,13.0761,10.268865615844726,0.03197073936462402,0,6.766449478207367,7.127326785714284
2025-04-01 14:05:52.029753,-0.48647671937942505,-13.6028,0.3410483759018322,12.9968,13.116323280620575,0.03534698486328125,0,6.969203302402679,7.230299999999999
2025-04-01 14:05:52.066234,-0.44640982151031494,-11.9384,0.3642003882341287,13.2139,11.491990178489685,0.03342795372009277,0,7.196192085302863,7.333465517241378
