timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:07:43.061400,0.22098363935947418,5.6969,0.9511662310354418,0.0002,5.475916360640526,0.042999982833862305,0,35.09156438369122,9.51185714285714
2025-04-01 14:07:43.109434,0.21167416870594025,5.7049,0.9551940459026491,0.0004,5.49322583129406,0.044731855392456055,0,35.091572666995695,9.45781477272727
2025-04-01 14:07:43.154920,0.22421599924564362,5.5369,0.9497271855822775,0.0002,5.3126840007543565,0.04239392280578613,0,35.0915769445408,9.404381920903951
2025-04-01 14:07:43.203581,0.23235304653644562,5.5369,0.9460120616652323,0.0002,5.3045469534635545,0.04539179801940918,0,35.09158102414062,9.351549438202245
2025-04-01 14:07:43.255230,0.2196076661348343,5.852,0.9517724728748111,0.0002,5.632392333865166,0.048338890075683594,0,35.0915853783826,9.299307262569828
2025-04-01 14:07:43.302223,0.21230317652225494,5.852,0.9549273611385602,0.0002,5.639696823477745,0.04388689994812012,0,35.09158997842546,9.247645555555552
2025-04-01 14:07:43.347548,0.21543975174427032,5.6822,0.9535856604683671,0.0046,5.46676024825573,0.04218411445617676,0,35.0916867087382,9.196579005524859
2025-04-01 14:07:43.392898,0.2264818698167801,5.5246,0.948705909744295,0.0046,5.29811813018322,0.0421600341796875,0,35.09177997816336,9.146073626373623
2025-04-01 14:07:43.439786,0.21086640655994415,5.5246,0.9555352935594963,0.0051,5.313733593440056,0.043740034103393555,0,35.09188330783879,9.096122950819668
2025-04-01 14:07:43.484925,0.22097845375537872,5.2919,0.951168521750882,0.0007,5.070921546244621,0.04196786880493164,1,35.091897988276045,9.046691304347823
2025-04-01 14:07:43.532218,0.22893734276294708,5.8088,0.9475876866886409,0.0016,5.579862657237053,0.04410386085510254,0,35.091930291002,8.997798918918916
2025-04-01 14:07:43.579006,0.19954808056354523,5.8088,0.9601805605184048,0.0011,5.6092519194364545,0.043623924255371094,0,35.09195351607371,8.94942956989247
2025-04-01 14:07:43.626573,0.23555095493793488,5.3076,0.944515745127827,0.001,5.072049045062065,0.0441889762878418,0,35.09197453491671,8.90157700534759
2025-04-01 14:07:43.674045,0.2215021401643753,5.386,0.9509368015026014,0.0004,5.164497859835625,0.04422187805175781,1,35.09198301996081,8.854230319148932
2025-04-01 14:07:43.722626,0.2093840390443802,5.386,0.9561583192934615,0.0014,5.17661596095562,0.04514265060424805,0,35.092012840121235,8.807389947089943
2025-04-01 14:07:43.769186,0.20047052204608917,5.662,0.9598115695655685,0.0003,5.461529477953911,0.04352617263793945,1,35.09201930241864,8.76103684210526
2025-04-01 14:07:43.819278,0.21450944244861603,5.5245,0.9539856942003839,0.0014,5.309990557551384,0.0467991828918457,0,35.09204860315923,8.715174869109944
2025-04-01 14:07:43.865026,0.21583624184131622,5.5245,0.9534147164828168,0.0003,5.3086637581586835,0.04255104064941406,1,35.09205530782556,8.66978489583333
2025-04-01 14:07:43.911361,0.21529121696949005,5.7234,0.9536496862707959,0.0015,5.50810878303051,0.04303717613220215,0,35.09208604951017,8.62487150259067
2025-04-01 14:07:43.958433,0.2015279084444046,5.8888,0.9593865017180236,0.0004,5.687272091555595,0.04396486282348633,1,35.092094299944556,8.580415463917522
2025-04-01 14:07:44.005234,0.19577737152576447,5.8888,0.9616712201734627,0.0005,5.693022628474235,0.04367494583129883,0,35.09210482839106,8.536415897435894
2025-04-01 14:07:44.052371,0.19687338173389435,5.2346,0.9612408659396603,0.0015,5.037726618266106,0.043923139572143555,0,35.09213627495997,8.492870408163263
2025-04-01 14:07:44.100771,0.21705801784992218,5.2346,0.9528858047870629,0.0022,5.017541982150078,0.0451200008392334,0,35.09218269860694,8.449770558375631
2025-04-01 14:07:44.147130,0.21600283682346344,5.0118,0.9533427402592163,0.0037,4.795797163176537,0.0431971549987793,0,35.0922625312011,8.407113636363633
2025-04-01 14:07:44.196542,0.2168308049440384,5.3627,0.9529843920273203,0.002,5.145869195055962,0.04608464241027832,0,35.09230414447503,8.364876884422108
2025-04-01 14:07:44.245341,0.2156664878129959,5.3959,0.9534879644344069,0.0008,5.180233512187004,0.04567694664001465,1,35.09232172702972,8.323056499999996
2025-04-01 14:07:44.294073,0.22342748939990997,5.3823,0.9500801549554532,0.0009,5.15887251060009,0.04532980918884277,0,35.092341484573744,8.281652736318405
2025-04-01 14:07:44.340670,0.2041959911584854,5.0382,0.9583039959698038,0.0007,4.834004008841514,0.04327702522277832,0,35.09235671382634,8.240657920792076
2025-04-01 14:07:44.391117,0.22323067486286163,4.8944,0.9501680622002714,0.0012,4.6711693251371385,0.04704904556274414,0,35.092381746123976,8.200069458128075
2025-04-01 14:07:44.438768,0.2179526835680008,4.9218,0.952496622825507,0.0014,4.703847316431999,0.04427075386047363,0,35.092413308676115,8.159879901960782
2025-04-01 14:07:44.487276,0.22490562498569489,5.4265,0.949417445449794,0.0024,5.201594375014305,0.04543113708496094,0,35.09246410920321,8.120087317073168
2025-04-01 14:07:44.533802,0.20760853588581085,5.4001,0.95689869092735,0.0014,5.192491464114189,0.043485164642333984,0,35.09249444818663,8.08067621359223
2025-04-01 14:07:44.579962,0.22408445179462433,5.3917,0.9497861463639027,0.0022,5.167615548205376,0.042806148529052734,0,35.09254050791783,8.041649758454104
2025-04-01 14:07:44.626994,0.2309512048959732,5.3917,0.9466615403320982,0.0005,5.160748795104027,0.043984174728393555,1,35.09255076297986,8.002990384615384
2025-04-01 14:07:44.672433,0.22037740051746368,5.1049,0.9514338011161654,0.0003,4.884522599482536,0.042257070541381836,0,35.0925570859631,7.964699999999998
2025-04-01 14:07:44.721878,0.2161557823419571,5.1049,0.9532766713601365,0.0016,4.888744217658043,0.04633188247680664,0,35.092589452468104,7.9267804761904745
2025-04-01 14:07:44.774999,0.23932106792926788,5.5808,0.9427254208201947,0.0015,5.341478932070732,0.04981589317321777,0,35.09262279002624,7.8892199052132685
2025-04-01 14:07:44.827619,0.21508820354938507,5.4488,0.9537370616688983,0.0011,5.233711796450615,0.049226999282836914,0,35.09264897636875,7.852011792452829
2025-04-01 14:07:44.881090,0.2156497985124588,5.6226,0.953495162376536,0.0009,5.4069502014875415,0.04999494552612305,0,35.09267014841364,7.815152112676055
2025-04-01 14:07:44.934596,0.22710712254047394,5.1902,0.9484223536663862,0.0007,4.963092877459526,0.050074100494384766,0,35.092686891683314,7.77863598130841
