timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:06:42.088763,-0.07002018392086029,-1.732,0.725268871343689,10.389,1.6619798160791397,0.029031038284301758,0,2.354312715389366,4.661470588235295
2025-04-01 14:06:42.121605,-0.07022616267204285,-1.7087,0.7063178900513598,10.7471,1.6384738373279573,0.029794931411743164,0,2.5085813560767214,4.835345714285714
2025-04-01 14:06:42.154512,-0.06940515339374542,-1.7143,0.6969850190573907,10.9215,1.6448948466062545,0.029948949813842773,0,2.668595269587769,5.0044055555555556
2025-04-01 14:06:42.189207,-0.06786397099494934,-1.7497,0.6781439189407966,11.265,1.6818360290050507,0.03179001808166504,0,2.83396967488295,5.173610810810811
2025-04-01 14:06:42.222487,-0.06811748445034027,-1.7222,0.6648097540871577,11.4987,1.6540825155496597,0.03034234046936035,0,3.012324461128914,5.340060526315789
2025-04-01 14:06:42.255059,-0.0684761255979538,-1.7403,0.6391348121980932,11.9361,1.6718238744020462,0.029530763626098633,0,3.190572294987435,5.509189743589744
2025-04-01 14:06:42.288776,-0.06871378421783447,-1.7131,0.6362976933584648,11.983,1.6443862157821656,0.030866146087646484,0,3.3640005392569967,5.671035000000001
2025-04-01 14:06:42.320895,-0.06920495629310608,-1.7131,0.6194171536244693,12.2604,1.643895043706894,0.02910780906677246,0,3.5497818991030967,5.831751219512196
2025-04-01 14:06:42.353795,-0.07063522934913635,-1.7557,0.6085246419747949,12.4336,1.6850647706508637,0.029937028884887695,0,3.728014145804513,5.988938095238096
2025-04-01 14:06:42.385419,-0.0696716159582138,-1.7557,0.5882422138297712,12.7578,1.6860283840417862,0.02873396873474121,0,3.9151946315692987,6.146353488372093
2025-04-01 14:06:42.418540,-0.06959529221057892,-1.6966,0.5766639472021242,12.9382,1.6270047077894212,0.030233144760131836,0,4.098074579283731,6.3007136363636365
2025-04-01 14:06:42.450716,-0.06899610161781311,-1.6966,0.5767469898615445,12.9382,1.627603898382187,0.02922511100769043,0,4.290013096106179,6.448213333333333
2025-04-01 14:06:42.482901,-0.06756004691123962,-1.7119,0.5398443894363512,13.4995,1.6443399530887604,0.029200077056884766,0,4.484293052843087,6.601502173913044
2025-04-01 14:06:42.514434,-0.06999857723712921,-1.7119,0.5471711735597775,13.3855,1.6419014227628708,0.028627872467041016,0,4.676572843702767,6.74584255319149
2025-04-01 14:06:42.548637,-0.06837816536426544,-1.7301,0.5232729829014171,13.7412,1.6617218346357345,0.03132891654968262,0,4.870170407037942,6.891579166666666
2025-04-01 14:06:42.585561,-0.06979548931121826,-1.7659,0.5095286671718077,13.937,1.6961045106887818,0.03396415710449219,0,5.083766608230951,7.035363265306122
2025-04-01 14:06:42.618394,-0.06776313483715057,-1.7418,0.4796687350570422,14.363,1.6740368651628494,0.02981877326965332,0,5.321101392462899,7.181916
2025-04-01 14:06:42.652254,-0.06574952602386475,-1.7418,0.4975092437276372,14.1162,1.6760504739761353,0.030968904495239258,0,5.527347003194008,7.317882352941176
2025-04-01 14:06:42.685152,-0.06744913756847382,-1.7249,0.45178033824126906,14.7468,1.6574508624315263,0.02994394302368164,0,5.751166187788704,7.460746153846154
2025-04-01 14:06:42.717934,-0.06962408125400543,-1.7249,0.4514822117095356,14.7468,1.6552759187459947,0.029844999313354492,0,5.967871618761757,7.598218867924528
2025-04-01 14:06:42.751494,-0.06894567608833313,-1.75,0.44256576312372264,14.8685,1.6810543239116669,0.030554771423339844,0,6.186279866082657,7.732853703703704
2025-04-01 14:06:42.783863,-0.06867632269859314,-1.7095,0.4314627883005987,15.0176,1.6408236773014069,0.029520034790039062,0,6.4106765524776765,7.865303636363636
2025-04-01 14:06:42.817202,-0.06804832816123962,-1.7449,0.40416221503446015,15.378,1.6768516718387603,0.030376195907592773,0,6.633866254576676,7.999458928571428
2025-04-01 14:06:42.849021,-0.06825430691242218,-1.6941,0.3902129395879048,15.558,1.6258456930875778,0.029082775115966797,0,6.864177079975388,8.132064912280702
2025-04-01 14:06:42.882914,-0.06919917464256287,-1.6437,0.38308518600378805,15.6477,1.574500825357437,0.03096175193786621,0,7.088000582414086,8.261644827586206
2025-04-01 14:06:42.915980,-0.0689644068479538,-1.6862,0.3835478584881098,15.6422,1.6172355931520461,0.03018331527709961,0,7.3247294656024255,8.386738983050847
2025-04-01 14:06:42.951205,-0.0687742829322815,-1.7406,0.37833839550715054,15.709,1.6718257170677184,0.0321500301361084,0,7.557407870052652,8.508776666666666
2025-04-01 14:06:42.985855,-0.0703500360250473,-1.7406,0.35545880740627467,15.9949,1.6702499639749526,0.031514883041381836,0,7.810645925954279,8.631499999999999
2025-04-01 14:06:43.019703,-0.0684790164232254,-1.7169,0.3463756550847077,16.1113,1.6484209835767747,0.030802011489868164,0,8.059553596370622,8.75214193548387
